time,pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,sum_pressure,target_pressure,flow,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency
2024-12-06 07:49:00,0.473,0.467,0.013,0.467,0.45,0.45,2354.0,45.37,43.01,0.01,0.01
2024-12-06 07:49:00,0.474,0.467,0.013,0.466,0.45,0.45,2354.0,45.38,42.96,0.02,0.02
2024-12-06 07:49:00,0.474,0.468,0.013,0.468,0.45,0.45,2354.0,45.38,42.97,0.02,0.02
2024-12-06 07:50:00,0.474,0.468,0.013,0.468,0.45,0.45,2354.0,45.37,42.93,0.01,0.01
2024-12-06 07:50:00,0.475,0.468,0.013,0.467,0.451,0.45,2354.0,45.35,42.97,0.02,0.02
2024-12-06 07:50:00,0.473,0.467,0.013,0.466,0.449,0.45,2354.0,45.38,42.95,0.02,0.02
2024-12-06 07:50:00,0.473,0.468,0.013,0.467,0.451,0.45,2354.0,45.37,42.95,0.02,0.02
2024-12-06 07:50:00,0.472,0.467,0.013,0.466,0.45,0.45,2354.0,45.34,42.95,0.02,0.02
2024-12-06 07:50:00,0.475,0.468,0.013,0.468,0.45,0.45,2354.0,45.33,43.01,0.01,0.01
2024-12-06 07:50:00,0.476,0.47,0.013,0.467,0.451,0.45,2354.0,45.35,42.95,0.02,0.02
2024-12-06 07:50:00,0.472,0.467,0.013,0.467,0.448,0.45,2354.0,45.35,42.95,0.02,0.02
2024-12-06 07:50:00,0.473,0.467,0.013,0.465,0.448,0.45,2354.0,45.44,43.06,0.02,0.02
2024-12-06 07:50:00,0.475,0.468,0.013,0.468,0.451,0.45,2354.0,45.41,43.04,0.02,0.02
2024-12-06 07:50:00,0.473,0.467,0.013,0.466,0.45,0.45,2354.0,45.38,43.03,0.02,0.02
2024-12-06 07:50:00,0.474,0.467,0.013,0.466,0.45,0.45,2354.0,45.34,43.01,0.02,0.02
2024-12-06 07:50:00,0.475,0.468,0.013,0.467,0.449,0.45,2354.0,45.4,43.01,0.02,0.02
2024-12-06 07:50:00,0.473,0.468,0.013,0.467,0.451,0.45,2354.0,45.29,42.98,0.02,0.02
2024-12-06 07:50:00,0.472,0.467,0.013,0.466,0.45,0.45,2354.0,45.31,42.96,0.01,0.01
2024-12-06 07:50:00,0.472,0.467,0.013,0.467,0.45,0.45,2354.0,45.37,42.95,0.02,0.02
2024-12-06 07:50:00,0.473,0.467,0.013,0.465,0.449,0.45,2354.0,45.36,42.95,0.01,0.01
2024-12-06 07:50:00,0.474,0.468,0.013,0.467,0.451,0.45,2354.0,45.4,42.99,0.01,0.01
2024-12-06 07:50:00,0.472,0.468,0.013,0.466,0.45,0.45,2354.0,45.29,42.97,0.02,0.02
2024-12-06 07:50:00,0.471,0.467,0.013,0.465,0.449,0.45,2354.0,45.4,43.01,0.01,0.01
2024-12-06 07:50:00,0.473,0.47,0.013,0.467,0.449,0.45,2354.0,45.41,43.05,0.01,0.01
2024-12-06 07:50:00,0.473,0.468,0.013,0.468,0.45,0.45,2354.0,45.48,43.02,0.02,0.02
2024-12-06 07:50:00,0.473,0.468,0.013,0.467,0.45,0.45,2354.0,45.38,42.97,0.02,0.02
2024-12-06 07:50:00,0.472,0.468,0.013,0.465,0.449,0.45,2354.0,45.36,43.01,0.02,0.02
2024-12-06 07:50:00,0.472,0.468,0.014,0.467,0.449,0.45,2354.0,45.45,42.98,0.01,0.01
2024-12-06 07:50:00,0.473,0.469,0.013,0.468,0.451,0.45,2354.0,45.43,43.05,0.02,0.02
2024-12-06 07:50:00,0.474,0.468,0.013,0.468,0.45,0.45,2354.0,45.46,43.05,0.02,0.02
2024-12-06 07:50:00,0.473,0.47,0.014,0.467,0.451,0.45,2354.0,45.35,43.02,0.02,0.02
2024-12-06 07:50:00,0.473,0.466,0.013,0.467,0.45,0.45,2354.0,45.36,42.98,0.02,0.02
2024-12-06 07:50:00,0.473,0.468,0.013,0.465,0.45,0.45,2354.0,45.42,43.02,0.02,0.02
2024-12-06 07:50:00,0.474,0.469,0.013,0.467,0.451,0.45,2354.0,45.38,43.01,0.02,0.02
2024-12-06 07:50:00,0.473,0.468,0.013,0.467,0.451,0.45,2354.0,45.35,42.96,0.01,0.01
2024-12-06 07:50:00,0.472,0.467,0.013,0.467,0.45,0.45,2354.0,45.38,42.98,0.02,0.02
2024-12-06 07:50:00,0.472,0.468,0.013,0.467,0.45,0.45,2354.0,45.37,42.98,0.02,0.02
2024-12-06 07:50:00,0.473,0.468,0.014,0.467,0.449,0.45,2354.0,45.4,42.99,0.01,0.01
2024-12-06 07:50:00,0.472,0.469,0.013,0.467,0.45,0.45,2354.0,45.45,42.99,0.01,0.01
2024-12-06 07:50:00,0.474,0.47,0.014,0.466,0.45,0.45,2354.0,45.38,42.94,0.01,0.01
2024-12-06 07:50:00,0.473,0.467,0.013,0.466,0.449,0.45,2354.0,45.39,42.99,0.02,0.02
2024-12-06 07:50:00,0.472,0.468,0.014,0.466,0.449,0.45,2354.0,45.45,43.02,0.01,0.01
2024-12-06 07:50:00,0.474,0.469,0.014,0.466,0.45,0.45,2354.0,45.41,43.01,0.01,0.01
2024-12-06 07:50:00,0.473,0.467,0.014,0.466,0.449,0.45,2354.0,45.55,43.03,0.01,0.01
2024-12-06 07:50:00,0.475,0.468,0.014,0.469,0.452,0.45,2354.0,45.38,43.07,0.01,0.01
2024-12-06 07:50:00,0.471,0.467,0.014,0.466,0.45,0.45,2354.0,45.39,42.93,0.01,0.01
2024-12-06 07:50:00,0.474,0.468,0.014,0.467,0.451,0.45,2354.0,45.56,43.06,0.02,0.02
2024-12-06 07:50:00,0.475,0.469,0.013,0.466,0.451,0.45,2354.0,45.42,43.04,0.02,0.02
2024-12-06 07:50:00,0.475,0.468,0.013,0.468,0.451,0.45,2354.0,45.39,43.11,0.02,0.02
2024-12-06 07:50:00,0.475,0.469,0.014,0.469,0.451,0.45,2354.0,45.39,43.04,0.02,0.02
2024-12-06 07:50:00,0.475,0.469,0.013,0.467,0.45,0.45,2354.0,45.38,43.06,0.01,0.01
2024-12-06 07:50:00,0.474,0.469,0.013,0.469,0.45,0.45,2354.0,45.42,43.08,0.01,0.01
2024-12-06 07:50:00,0.472,0.469,0.013,0.467,0.449,0.45,2354.0,45.43,43.05,0.01,0.01
2024-12-06 07:50:00,0.472,0.469,0.013,0.467,0.45,0.45,2354.0,45.42,43.01,0.01,0.01
2024-12-06 07:50:00,0.472,0.469,0.013,0.466,0.45,0.45,2354.0,45.38,43.02,0.02,0.02
2024-12-06 07:50:00,0.473,0.468,0.013,0.466,0.451,0.45,2354.0,45.36,43.07,0.01,0.01
2024-12-06 07:50:00,0.473,0.469,0.013,0.468,0.451,0.45,2354.0,45.37,42.99,0.02,0.02
2024-12-06 07:50:00,0.474,0.469,0.013,0.466,0.45,0.45,2354.0,45.34,43.01,0.02,0.02
2024-12-06 07:50:00,0.475,0.469,0.013,0.467,0.45,0.45,2354.0,45.34,42.96,0.01,0.01
2024-12-06 07:50:00,0.474,0.467,0.013,0.465,0.45,0.45,2354.0,45.45,43.01,0.02,0.02
2024-12-06 07:50:00,0.474,0.468,0.013,0.468,0.45,0.45,2354.0,45.42,43.05,0.01,0.01
2024-12-06 07:50:00,0.475,0.47,0.013,0.468,0.45,0.45,2354.0,45.37,42.99,0.02,0.02
2024-12-06 07:50:00,0.473,0.468,0.013,0.469,0.45,0.45,2354.0,45.42,43.02,0.01,0.01
2024-12-06 07:51:00,0.473,0.468,0.013,0.467,0.45,0.45,2340.0,45.37,42.94,0.02,0.02
2024-12-06 07:51:00,0.473,0.47,0.013,0.467,0.45,0.45,2340.0,45.34,42.99,0.02,0.02
2024-12-06 07:51:00,0.473,0.468,0.013,0.466,0.449,0.45,2340.0,45.35,42.99,0.02,0.02
2024-12-06 07:51:00,0.474,0.468,0.013,0.467,0.451,0.45,2340.0,45.44,42.95,0.02,0.02
2024-12-06 07:51:00,0.473,0.468,0.013,0.468,0.452,0.45,2340.0,45.28,42.96,0.02,0.02
2024-12-06 07:51:00,0.473,0.468,0.013,0.467,0.45,0.45,2340.0,45.28,42.95,0.02,0.02
2024-12-06 07:51:00,0.474,0.466,0.013,0.464,0.448,0.45,2340.0,45.43,42.93,0.02,0.02
2024-12-06 07:51:00,0.474,0.468,0.013,0.465,0.451,0.45,2340.0,45.33,42.97,0.02,0.02
2024-12-06 07:51:00,0.472,0.468,0.013,0.468,0.45,0.45,2340.0,45.33,43.01,0.02,0.02
2024-12-06 07:51:00,0.473,0.468,0.013,0.466,0.451,0.45,2340.0,45.36,43.0,0.01,0.01
2024-12-06 07:51:00,0.472,0.468,0.013,0.465,0.449,0.45,2340.0,45.36,42.96,0.01,0.01
2024-12-06 07:51:00,0.473,0.468,0.013,0.468,0.451,0.45,2340.0,45.37,42.96,0.02,0.02
2024-12-06 07:51:00,0.473,0.468,0.013,0.466,0.449,0.45,2340.0,45.26,42.96,0.02,0.02
2024-12-06 07:51:00,0.474,0.468,0.014,0.465,0.449,0.45,2340.0,45.44,43.0,0.01,0.01
2024-12-06 07:51:00,0.472,0.467,0.013,0.466,0.45,0.45,2340.0,45.38,43.0,0.02,0.02
2024-12-06 07:51:00,0.473,0.469,0.013,0.467,0.451,0.45,2340.0,45.45,43.01,0.02,0.02
2024-12-06 07:51:00,0.473,0.468,0.013,0.466,0.449,0.45,2340.0,45.29,43.0,0.01,0.01
2024-12-06 07:51:00,0.473,0.467,0.013,0.467,0.45,0.45,2340.0,45.44,43.0,0.02,0.02
2024-12-06 07:51:00,0.475,0.468,0.013,0.466,0.45,0.45,2340.0,45.35,43.02,0.01,0.01
2024-12-06 07:51:00,0.473,0.47,0.013,0.468,0.451,0.45,2340.0,45.4,43.02,0.02,0.02
2024-12-06 07:51:00,0.474,0.469,0.014,0.469,0.45,0.45,2340.0,45.23,42.9,0.02,0.02
2024-12-06 07:51:00,0.473,0.468,0.014,0.466,0.449,0.45,2340.0,45.34,42.94,0.02,0.02
2024-12-06 07:51:00,0.472,0.47,0.014,0.469,0.449,0.45,2340.0,45.4,42.96,0.01,0.01
2024-12-06 07:51:00,0.473,0.469,0.014,0.466,0.45,0.45,2340.0,45.33,42.95,0.02,0.02
2024-12-06 07:51:00,0.472,0.469,0.014,0.466,0.449,0.45,2340.0,45.38,42.93,0.02,0.02
2024-12-06 07:51:00,0.474,0.468,0.014,0.47,0.45,0.45,2340.0,45.38,42.89,0.02,0.02
2024-12-06 07:51:00,0.473,0.467,0.013,0.467,0.451,0.45,2340.0,45.37,42.92,0.02,0.02
2024-12-06 07:51:00,0.473,0.467,0.013,0.466,0.45,0.45,2340.0,45.33,42.96,0.01,0.01
2024-12-06 07:51:00,0.473,0.468,0.013,0.468,0.45,0.45,2340.0,45.32,42.96,0.02,0.02
2024-12-06 07:51:00,0.473,0.468,0.013,0.467,0.45,0.45,2340.0,45.33,42.93,0.01,0.01
2024-12-06 07:51:00,0.474,0.47,0.013,0.466,0.451,0.45,2340.0,45.33,42.92,0.01,0.01
2024-12-06 07:51:00,0.472,0.468,0.013,0.466,0.45,0.45,2340.0,45.35,42.95,0.01,0.01
2024-12-06 07:51:00,0.473,0.468,0.013,0.466,0.45,0.45,2340.0,45.36,42.93,0.01,0.01
2024-12-06 07:51:00,0.475,0.469,0.014,0.467,0.451,0.45,2340.0,45.25,42.93,0.02,0.02
2024-12-06 07:51:00,0.472,0.468,0.014,0.465,0.449,0.45,2340.0,45.31,42.88,0.02,0.02
2024-12-06 07:51:00,0.472,0.467,0.013,0.466,0.45,0.45,2340.0,45.41,42.98,0.01,0.01
2024-12-06 07:51:00,0.474,0.469,0.013,0.469,0.45,0.45,2340.0,45.3,42.99,0.02,0.02
2024-12-06 07:51:00,0.474,0.469,0.013,0.468,0.451,0.45,2340.0,45.23,42.92,0.02,0.02
2024-12-06 07:51:00,0.474,0.467,0.013,0.466,0.45,0.45,2340.0,45.25,42.93,0.02,0.02
2024-12-06 07:51:00,0.474,0.468,0.014,0.466,0.451,0.45,2340.0,45.32,42.93,0.02,0.02
2024-12-06 07:51:00,0.473,0.469,0.014,0.467,0.45,0.45,2340.0,45.28,42.89,0.01,0.01
2024-12-06 07:51:00,0.473,0.468,0.013,0.465,0.45,0.45,2340.0,45.34,42.92,0.02,0.02
2024-12-06 07:51:00,0.474,0.47,0.014,0.468,0.451,0.45,2340.0,45.27,42.91,0.02,0.02
2024-12-06 07:51:00,0.474,0.468,0.013,0.465,0.449,0.45,2340.0,45.23,42.9,0.02,0.02
2024-12-06 07:51:00,0.473,0.469,0.013,0.469,0.451,0.45,2340.0,45.36,42.95,0.02,0.02
2024-12-06 07:51:00,0.473,0.468,0.013,0.466,0.451,0.45,2340.0,45.24,42.88,0.02,0.02
2024-12-06 07:51:00,0.473,0.467,0.013,0.468,0.45,0.45,2340.0,45.31,42.93,0.02,0.02
2024-12-06 07:51:00,0.474,0.469,0.013,0.467,0.45,0.45,2340.0,45.29,42.88,0.02,0.02
2024-12-06 07:51:00,0.474,0.467,0.013,0.466,0.451,0.45,2340.0,45.27,42.9,0.02,0.02
2024-12-06 07:51:00,0.474,0.469,0.013,0.467,0.45,0.45,2340.0,45.21,42.89,0.02,0.02
2024-12-06 07:51:00,0.472,0.467,0.013,0.467,0.45,0.45,2340.0,45.27,42.81,0.02,0.02
2024-12-06 07:51:00,0.474,0.469,0.013,0.466,0.452,0.45,2340.0,45.17,42.91,0.01,0.01
2024-12-06 07:51:00,0.473,0.465,0.013,0.467,0.45,0.45,2340.0,45.07,42.81,0.02,0.02
2024-12-06 07:51:00,0.47,0.465,0.013,0.465,0.447,0.45,2340.0,45.36,42.72,0.01,0.01
2024-12-06 07:51:00,0.475,0.467,0.013,0.467,0.45,0.45,2340.0,45.39,42.96,0.02,0.02
2024-12-06 07:51:00,0.474,0.47,0.013,0.469,0.45,0.45,2340.0,45.23,42.92,0.02,0.02
2024-12-06 07:51:00,0.474,0.469,0.013,0.469,0.451,0.45,2340.0,45.24,42.95,0.02,0.02
2024-12-06 07:51:00,0.474,0.468,0.013,0.467,0.451,0.45,2340.0,45.22,42.98,0.02,0.02
2024-12-06 07:51:00,0.473,0.467,0.013,0.467,0.45,0.45,2340.0,45.25,42.87,0.02,0.02
2024-12-06 07:51:00,0.474,0.467,0.013,0.465,0.451,0.45,2340.0,45.24,42.86,0.02,0.02
2024-12-06 07:51:00,0.473,0.466,0.013,0.464,0.451,0.45,2340.0,45.14,42.86,0.02,0.02
2024-12-06 07:52:00,0.473,0.469,0.013,0.466,0.45,0.45,2340.0,45.33,42.89,0.01,0.01
2024-12-06 07:52:00,0.473,0.469,0.013,0.466,0.45,0.45,2340.0,45.25,42.89,0.01,0.01
2024-12-06 07:52:00,0.472,0.466,0.013,0.466,0.449,0.45,2340.0,45.34,42.83,0.02,0.02
2024-12-06 07:52:00,0.474,0.467,0.013,0.466,0.449,0.45,2340.0,45.21,42.87,0.01,0.01
2024-12-06 07:52:00,0.474,0.468,0.013,0.465,0.45,0.45,2340.0,45.35,42.89,0.02,0.02
2024-12-06 07:52:00,0.474,0.468,0.013,0.467,0.452,0.45,2340.0,45.17,42.85,0.01,0.01
2024-12-06 07:52:00,0.473,0.467,0.013,0.466,0.449,0.45,2340.0,45.22,42.83,0.02,0.02
2024-12-06 07:52:00,0.473,0.468,0.013,0.467,0.45,0.45,2340.0,45.29,42.84,0.02,0.02
2024-12-06 07:52:00,0.472,0.467,0.013,0.466,0.45,0.45,2340.0,45.25,42.86,0.02,0.02
2024-12-06 07:52:00,0.473,0.467,0.013,0.466,0.451,0.45,2340.0,45.24,42.84,0.02,0.02
2024-12-06 07:52:00,0.472,0.467,0.013,0.467,0.449,0.45,2340.0,45.29,42.85,0.02,0.02
2024-12-06 07:52:00,0.474,0.468,0.013,0.469,0.45,0.45,2340.0,45.29,42.92,0.02,0.02
2024-12-06 07:52:00,0.473,0.468,0.013,0.467,0.449,0.45,2340.0,45.32,42.92,0.01,0.01
2024-12-06 07:52:00,0.472,0.468,0.013,0.466,0.45,0.45,2340.0,45.27,42.96,0.02,0.02
2024-12-06 07:52:00,0.473,0.466,0.013,0.466,0.45,0.45,2340.0,45.28,42.93,0.02,0.02
2024-12-06 07:52:00,0.474,0.468,0.013,0.468,0.45,0.45,2340.0,45.28,42.88,0.02,0.02
2024-12-06 07:52:00,0.473,0.467,0.013,0.466,0.45,0.45,2340.0,45.29,42.96,0.02,0.02
2024-12-06 07:52:00,0.473,0.468,0.013,0.467,0.45,0.45,2340.0,45.33,42.92,0.01,0.01
2024-12-06 07:52:00,0.472,0.467,0.013,0.466,0.45,0.45,2340.0,45.33,42.94,0.02,0.02
2024-12-06 07:52:00,0.472,0.468,0.013,0.465,0.45,0.45,2340.0,45.33,42.91,0.02,0.02
2024-12-06 07:52:00,0.473,0.467,0.014,0.466,0.45,0.45,2340.0,45.37,42.85,0.02,0.02
2024-12-06 07:52:00,0.473,0.469,0.014,0.467,0.451,0.45,2340.0,45.3,42.89,0.01,0.01
2024-12-06 07:52:00,0.473,0.467,0.013,0.468,0.451,0.45,2340.0,45.29,42.9,0.01,0.01
2024-12-06 07:52:00,0.473,0.468,0.013,0.469,0.45,0.45,2340.0,45.29,42.91,0.02,0.02
2024-12-06 07:52:00,0.473,0.468,0.013,0.468,0.451,0.45,2340.0,45.28,42.88,0.02,0.02
2024-12-06 07:52:00,0.473,0.468,0.013,0.467,0.45,0.45,2340.0,45.27,42.83,0.02,0.02
2024-12-06 07:52:00,0.473,0.468,0.013,0.466,0.45,0.45,2340.0,45.28,42.87,0.02,0.02
2024-12-06 07:52:00,0.472,0.467,0.013,0.468,0.45,0.45,2340.0,45.24,42.84,0.02,0.02
2024-12-06 07:52:00,0.474,0.469,0.013,0.468,0.451,0.45,2340.0,45.23,42.89,0.02,0.02
2024-12-06 07:52:00,0.472,0.467,0.013,0.466,0.449,0.45,2340.0,45.21,42.88,0.01,0.01
2024-12-06 07:52:00,0.472,0.467,0.014,0.464,0.449,0.45,2340.0,45.36,42.85,0.02,0.02
2024-12-06 07:52:00,0.473,0.468,0.014,0.466,0.45,0.45,2340.0,45.36,42.9,0.02,0.02
2024-12-06 07:52:00,0.472,0.468,0.014,0.468,0.451,0.45,2340.0,45.27,42.97,0.02,0.02
2024-12-06 07:52:00,0.472,0.467,0.014,0.466,0.449,0.45,2340.0,45.29,42.88,0.02,0.02
2024-12-06 07:52:00,0.475,0.468,0.013,0.468,0.45,0.45,2340.0,45.41,42.91,0.02,0.02
2024-12-06 07:52:00,0.474,0.468,0.013,0.468,0.451,0.45,2340.0,45.28,42.91,0.02,0.02
2024-12-06 07:52:00,0.473,0.468,0.013,0.467,0.45,0.45,2340.0,45.21,42.89,0.01,0.01
2024-12-06 07:52:00,0.473,0.469,0.013,0.467,0.45,0.45,2340.0,45.25,42.87,0.02,0.02
2024-12-06 07:52:00,0.473,0.469,0.013,0.467,0.45,0.45,2340.0,45.16,42.86,0.02,0.02
2024-12-06 07:52:00,0.472,0.468,0.013,0.468,0.45,0.45,2340.0,45.23,42.85,0.01,0.01
2024-12-06 07:52:00,0.471,0.467,0.013,0.465,0.449,0.45,2340.0,45.3,42.87,0.02,0.02
2024-12-06 07:52:00,0.474,0.469,0.013,0.467,0.45,0.45,2340.0,45.28,42.8,0.02,0.02
2024-12-06 07:52:00,0.471,0.467,0.013,0.466,0.449,0.45,2340.0,45.23,42.84,0.02,0.02
2024-12-06 07:52:00,0.472,0.468,0.013,0.465,0.449,0.45,2340.0,45.4,42.91,0.01,0.01
2024-12-06 07:52:00,0.474,0.467,0.013,0.467,0.451,0.45,2340.0,45.31,42.95,0.02,0.02
2024-12-06 07:52:00,0.474,0.471,0.013,0.468,0.451,0.45,2340.0,45.25,42.95,0.01,0.01
2024-12-06 07:52:00,0.473,0.469,0.013,0.468,0.451,0.45,2340.0,45.23,42.96,0.02,0.02
2024-12-06 07:52:00,0.474,0.469,0.013,0.467,0.45,0.45,2340.0,45.24,42.94,0.02,0.02
2024-12-06 07:52:00,0.473,0.468,0.013,0.466,0.449,0.45,2340.0,45.29,42.94,0.01,0.01
2024-12-06 07:52:00,0.474,0.468,0.013,0.468,0.45,0.45,2340.0,45.27,42.91,0.01,0.01
2024-12-06 07:52:00,0.473,0.468,0.013,0.467,0.45,0.45,2340.0,45.31,42.91,0.02,0.02
2024-12-06 07:52:00,0.472,0.468,0.014,0.468,0.45,0.45,2340.0,45.22,42.93,0.02,0.02
2024-12-06 07:52:00,0.474,0.47,0.014,0.466,0.45,0.45,2340.0,45.25,42.87,0.02,0.02
2024-12-06 07:52:00,0.473,0.468,0.013,0.467,0.451,0.45,2340.0,45.19,42.83,0.01,0.01
2024-12-06 07:52:00,0.473,0.468,0.013,0.465,0.451,0.45,2340.0,45.18,42.85,0.01,0.01
2024-12-06 07:52:00,0.473,0.466,0.013,0.467,0.45,0.45,2340.0,45.15,42.92,0.02,0.02
2024-12-06 07:52:00,0.472,0.465,0.013,0.467,0.45,0.45,2340.0,45.24,42.81,0.01,0.01
2024-12-06 07:52:00,0.473,0.467,0.013,0.469,0.452,0.45,2340.0,45.14,42.86,0.02,0.02
2024-12-06 07:52:00,0.471,0.466,0.013,0.465,0.449,0.45,2340.0,45.22,42.86,0.02,0.02
2024-12-06 07:53:00,0.472,0.468,0.013,0.467,0.449,0.45,2340.0,45.33,42.86,0.02,0.02
2024-12-06 07:53:00,0.473,0.468,0.013,0.466,0.451,0.45,2340.0,45.3,42.84,0.02,0.02
2024-12-06 07:53:00,0.474,0.468,0.013,0.465,0.451,0.45,2340.0,45.24,42.9,0.02,0.02
2024-12-06 07:53:00,0.472,0.466,0.013,0.467,0.45,0.45,2340.0,45.16,42.83,0.02,0.02
2024-12-06 07:53:00,0.471,0.466,0.013,0.465,0.449,0.45,2340.0,45.27,42.87,0.02,0.02
2024-12-06 07:53:00,0.472,0.467,0.013,0.467,0.449,0.45,2340.0,45.26,42.85,0.02,0.02
2024-12-06 07:53:00,0.473,0.47,0.013,0.468,0.449,0.45,2340.0,45.37,42.91,0.01,0.01
2024-12-06 07:53:00,0.475,0.469,0.013,0.469,0.45,0.45,2340.0,45.28,42.84,0.02,0.02
2024-12-06 07:53:00,0.473,0.467,0.013,0.468,0.45,0.45,2340.0,45.23,42.92,0.02,0.02
2024-12-06 07:53:00,0.473,0.467,0.013,0.468,0.45,0.45,2340.0,45.29,42.93,0.02,0.02
2024-12-06 07:53:00,0.473,0.468,0.013,0.467,0.45,0.45,2340.0,45.27,42.92,0.02,0.02
2024-12-06 07:53:00,0.473,0.468,0.013,0.467,0.45,0.45,2340.0,45.3,42.89,0.02,0.02
2024-12-06 07:53:00,0.473,0.469,0.013,0.468,0.45,0.45,2340.0,45.26,42.88,0.01,0.01
2024-12-06 07:53:00,0.473,0.468,0.013,0.466,0.45,0.45,2340.0,45.3,42.88,0.02,0.02
2024-12-06 07:53:00,0.474,0.469,0.013,0.468,0.451,0.45,2340.0,45.3,42.89,0.02,0.02
2024-12-06 07:53:00,0.473,0.467,0.013,0.466,0.449,0.45,2340.0,45.34,42.87,0.02,0.02
2024-12-06 07:53:00,0.473,0.468,0.013,0.467,0.451,0.45,2340.0,45.2,42.89,0.02,0.02
2024-12-06 07:53:00,0.473,0.468,0.013,0.466,0.449,0.45,2340.0,45.35,42.9,0.02,0.02
2024-12-06 07:53:00,0.474,0.467,0.013,0.469,0.451,0.45,2340.0,45.33,42.87,0.01,0.01
2024-12-06 07:53:00,0.474,0.468,0.013,0.466,0.45,0.45,2340.0,45.28,42.86,0.02,0.02
2024-12-06 07:53:00,0.473,0.468,0.013,0.466,0.45,0.45,2340.0,45.29,42.88,0.02,0.02
2024-12-06 07:53:00,0.472,0.468,0.013,0.466,0.45,0.45,2340.0,45.27,42.91,0.02,0.02
2024-12-06 07:53:00,0.474,0.466,0.013,0.466,0.45,0.45,2340.0,45.28,42.91,0.02,0.02
2024-12-06 07:53:00,0.474,0.468,0.013,0.465,0.45,0.45,2340.0,45.3,42.84,0.02,0.02
2024-12-06 07:53:00,0.474,0.468,0.013,0.467,0.45,0.45,2340.0,45.3,42.89,0.01,0.01
2024-12-06 07:53:00,0.472,0.468,0.013,0.467,0.45,0.45,2340.0,45.27,42.88,0.01,0.01
2024-12-06 07:53:00,0.472,0.467,0.013,0.467,0.451,0.45,2340.0,45.3,42.92,0.02,0.02
2024-12-06 07:53:00,0.474,0.47,0.013,0.468,0.45,0.45,2340.0,45.21,42.85,0.01,0.01
2024-12-06 07:53:00,0.474,0.467,0.013,0.468,0.452,0.45,2340.0,45.17,42.89,0.02,0.02
2024-12-06 07:53:00,0.471,0.466,0.013,0.466,0.449,0.45,2340.0,45.2,42.81,0.02,0.02
2024-12-06 07:53:00,0.473,0.467,0.013,0.465,0.45,0.45,2340.0,45.38,42.86,0.02,0.02
2024-12-06 07:53:00,0.474,0.469,0.013,0.469,0.451,0.45,2340.0,45.27,42.91,0.02,0.02
2024-12-06 07:53:00,0.474,0.469,0.013,0.467,0.45,0.45,2340.0,45.22,42.9,0.02,0.02
2024-12-06 07:53:00,0.474,0.468,0.013,0.465,0.45,0.45,2340.0,45.19,42.92,0.02,0.02
2024-12-06 07:53:00,0.472,0.468,0.013,0.467,0.449,0.45,2340.0,45.23,42.94,0.02,0.02
2024-12-06 07:53:00,0.474,0.469,0.013,0.467,0.45,0.45,2340.0,45.32,42.9,0.02,0.02
2024-12-06 07:53:00,0.474,0.469,0.013,0.467,0.451,0.45,2340.0,45.12,42.87,0.01,0.01
2024-12-06 07:53:00,0.473,0.467,0.013,0.465,0.449,0.45,2340.0,45.26,42.83,0.02,0.02
2024-12-06 07:53:00,0.473,0.469,0.013,0.466,0.449,0.45,2340.0,45.36,42.9,0.01,0.01
2024-12-06 07:53:00,0.473,0.47,0.013,0.466,0.45,0.45,2340.0,45.25,42.96,0.02,0.02
2024-12-06 07:53:00,0.471,0.467,0.013,0.465,0.45,0.45,2340.0,45.27,42.88,0.02,0.02
2024-12-06 07:53:00,0.472,0.467,0.013,0.468,0.449,0.45,2340.0,45.34,42.89,0.02,0.02
2024-12-06 07:53:00,0.474,0.468,0.013,0.467,0.45,0.45,2340.0,45.34,42.94,0.02,0.02
2024-12-06 07:53:00,0.472,0.466,0.013,0.466,0.45,0.45,2340.0,45.31,42.92,0.01,0.01
2024-12-06 07:53:00,0.472,0.469,0.013,0.466,0.45,0.45,2340.0,45.37,42.91,0.02,0.02
2024-12-06 07:53:00,0.473,0.467,0.013,0.467,0.451,0.45,2340.0,45.22,42.94,0.02,0.02
2024-12-06 07:53:00,0.473,0.469,0.013,0.467,0.449,0.45,2340.0,45.42,42.95,0.02,0.02
2024-12-06 07:53:00,0.475,0.469,0.013,0.467,0.451,0.45,2340.0,45.28,42.94,0.02,0.02
2024-12-06 07:53:00,0.473,0.47,0.013,0.466,0.451,0.45,2340.0,45.28,42.91,0.02,0.02
2024-12-06 07:53:00,0.473,0.468,0.013,0.467,0.45,0.45,2340.0,45.27,42.94,0.02,0.02
2024-12-06 07:53:00,0.473,0.47,0.013,0.466,0.45,0.45,2340.0,45.3,42.92,0.02,0.02
2024-12-06 07:53:00,0.474,0.469,0.013,0.47,0.45,0.45,2340.0,45.25,42.91,0.01,0.01
2024-12-06 07:53:00,0.473,0.469,0.013,0.467,0.45,0.45,2340.0,45.21,42.84,0.01,0.01
2024-12-06 07:53:00,0.473,0.469,0.013,0.465,0.449,0.45,2340.0,45.25,42.88,0.01,0.01
2024-12-06 07:53:00,0.473,0.469,0.013,0.466,0.45,0.45,2340.0,45.35,42.92,0.02,0.02
2024-12-06 07:53:00,0.474,0.468,0.013,0.467,0.452,0.45,2340.0,45.21,42.84,0.02,0.02
